x,y,z,roll,pitch,yaw,time
-9.00742,-12.5439,-0.375267,-0.0356294,0.14942,-2.96917,1598537704.202090496
-9.13954,-12.5824,-0.394203,-0.00722874,0.179425,-2.91643,1598537704.301794304
-9.22416,-12.6479,-0.383177,-0.0160924,0.172581,-2.92894,1598537704.401362944
-9.35673,-12.6629,-0.378775,-0.0284008,0.166737,-2.94311,1598537704.502129664
-9.45115,-12.7029,-0.358324,-0.0583888,0.165966,-2.94678,1598537704.602456320
-9.59445,-12.7205,-0.458739,-0.026106,0.18043,-2.91527,1598537704.702997248
-9.75387,-12.7591,-0.459823,0.0286206,0.183945,-2.88624,1598537704.802915072
-9.87995,-12.7775,-0.444945,0.0297843,0.178661,-2.89023,1598537704.903193856
-10.0077,-12.7791,-0.461695,0.0270021,0.160622,-2.88553,1598537705.003770112
-10.1053,-12.7972,-0.441713,0.0157131,0.152327,-2.84625,1598537705.103958272
-10.2271,-12.8059,-0.445607,0.0101649,0.148337,-2.84605,1598537705.204228096
-10.3595,-12.8247,-0.424175,0.0275777,0.183339,-2.83085,1598537705.304475136
-10.4776,-12.8342,-0.447999,0.0672372,0.211178,-2.80766,1598537705.404529408
-10.577,-12.8612,-0.451545,0.0700032,0.192134,-2.83604,1598537705.504548864
-10.6943,-12.8705,-0.453259,0.0664201,0.165361,-2.87686,1598537705.605214464
-10.7731,-12.9162,-0.393799,0.0545519,0.148537,-2.885,1598537705.705425152
-10.9486,-12.8919,-0.327173,0.037471,0.147341,-2.92549,1598537705.805591808
-11.0994,-12.9095,-0.432829,0.0623228,0.154605,-2.9032,1598537705.905298176
-11.2315,-12.9082,-0.437389,0.0867257,0.15124,-2.87709,1598537706.004286720
-11.3335,-12.9413,-0.439155,0.0840694,0.131395,-2.87029,1598537706.103330560
-11.4943,-12.9546,-0.498603,0.112107,0.113061,-2.81865,1598537706.202824448
-11.595,-12.9927,-0.474172,0.141876,0.120369,-2.76509,1598537706.301979392
-11.7524,-13.0089,-0.349949,0.146633,0.145318,-2.75459,1598537706.401971456
-11.9851,-13.01,-0.54164,0.169312,0.134184,-2.68324,1598537706.502470144
-12.0623,-13.0773,-0.590779,0.215896,0.0964017,-2.59335,1598537706.602056704
-12.2486,-13.0488,-0.58581,0.2071,0.0643568,-2.57044,1598537706.702539520
-12.3808,-13.0898,-0.538085,0.212771,0.0139153,-2.53538,1598537706.803378432
-12.4545,-13.1346,-0.486525,0.180148,0.0130109,-2.52499,1598537706.904060928
-12.6758,-13.1383,-0.62265,0.181866,-0.0270569,-2.47668,1598537707.005063424
-12.7548,-13.1677,-0.613681,0.197741,-0.0705251,-2.43109,1598537707.104896768
-12.8915,-13.1874,-0.608571,0.214538,-0.119707,-2.36962,1598537707.204882432
-12.9925,-13.2071,-0.586677,0.218292,-0.157133,-2.31415,1598537707.304422400
-13.1074,-13.2301,-0.562025,0.213107,-0.170088,-2.23895,1598537707.404078592
-13.2599,-13.2525,-0.562516,0.208309,-0.160528,-2.20371,1598537707.503975936
-13.4203,-13.2814,-0.589346,0.218365,-0.188375,-2.14401,1598537707.603846400
-13.513,-13.3479,-0.630724,0.243095,-0.235154,-2.11784,1598537707.703697152
-13.5824,-13.3722,-0.603927,0.227215,-0.26808,-2.10805,1598537707.803640064
-13.7585,-13.3872,-0.579021,0.213634,-0.294871,-2.09515,1598537707.904354816
-13.8099,-13.4379,-0.568036,0.208995,-0.302382,-2.10949,1598537708.004295424
-13.9222,-13.4393,-0.551525,0.216657,-0.32064,-2.14118,1598537708.104991488
-14.0614,-13.4413,-0.543733,0.242697,-0.335077,-2.14961,1598537708.205271552
-14.1487,-13.4739,-0.546856,0.225625,-0.324141,-2.11997,1598537708.304583424
-14.3074,-13.475,-0.560329,0.203482,-0.347821,-2.10696,1598537708.404174592
-14.3554,-13.484,-0.518583,0.182454,-0.333938,-2.11514,1598537708.503460096
