x,y,z,roll,pitch,yaw,time
0.129585,0.0111134,-0.0145501,0.027689,-0.00672173,0.0166266,1598537701.404720128
0.155445,-0.0402197,-0.0105669,0.0125121,-0.0242303,0.0296004,1598537701.504759552
0.057293,-0.0129354,0.0266643,-0.019832,-0.0301504,0.0171916,1598537701.604305664
0.113579,-0.0230645,-0.0182836,-0.031399,-0.0451641,0.0659822,1598537701.704070400
0.125949,-0.0137524,0.00502514,0.0076809,-0.0158152,0.00949709,1598537701.803518208
0.0854656,0.0198673,0.0538431,0.0231112,0.0206244,0.0275989,1598537701.903376384
0.0999264,-0.0331141,0.0284796,-0.02214,0.0243589,0.0105059,1598537702.003476480
0.134802,-0.465294,0.239475,-0.0575172,0.00482757,0.0503332,1598537702.103674112
0.101613,0.018103,0.0125117,-0.0405967,-0.0356316,-0.0269439,1598537702.204179712
0.100537,-0.00412879,0.00485423,-0.0304519,-0.00645339,-0.022936,1598537702.304676608
0.100767,0.00883311,0.0808611,-0.0448692,0.00936311,-0.014708,1598537702.404742400
0.0877837,-0.0100005,-0.0247033,0.00120041,0.0183748,0.00420861,1598537702.504436736
0.113468,-0.031915,-0.00812689,0.0608929,-0.0236892,0.0641619,1598537702.603580672
0.0800464,-0.0248508,-0.00242477,0.00474501,-0.0346815,0.0284736,1598537702.702465792
0.114864,-0.0115888,-0.0185496,0.00130893,-0.00663938,0.0202934,1598537702.802170880
0.0396405,-0.058195,-0.0217584,0.0317746,0.0198679,0.025224,1598537702.901993728
0.0822716,-0.0360275,-0.00543033,0.00508515,-0.0164823,0.0438603,1598537703.001725696
0.0975406,-0.0125132,0.038705,-0.0303591,-0.0150223,-0.0715831,1598537703.102285824
0.0964899,-0.0717476,-0.0212296,0.00878523,-0.0262472,-0.0563061,1598537703.204187392
0.0473657,-0.0426469,0.0252237,-0.010672,0.0108659,-0.043076,1598537703.304775680
0.122331,-0.0393012,-0.00802252,0.0161307,0.0415566,-0.000933961,1598537703.405322240
0.0896955,-0.000204596,-0.00856215,-0.00225446,0.0207636,-0.0152131,1598537703.504624896
0.0807038,-0.0496382,0.0106295,0.00627505,0.0187136,-0.0365787,1598537703.604696832
0.120414,-0.0139626,0.014455,0.0228792,0.0208149,0.0112396,1598537703.704100352
0.0964173,-0.0170896,-0.00356773,-0.0242504,0.00505247,-0.0186681,1598537703.803268608
0.117838,-0.0160441,-0.000271127,-0.0528089,-0.00689444,-0.0506696,1598537703.903266560
0.165702,-0.0460265,-0.029988,-0.00220823,0.00141725,0.00196242,1598537704.003154176
0.084804,0.0184528,0.0124113,-0.00510757,-0.00164499,0.011225,1598537704.102168320
0.118898,-0.0260724,0.0146793,-0.0173805,0.0306003,-0.00981639,1598537704.202090496
0.14698,0.0184535,0.0137566,0.0210763,0.0280536,0.0524796,1598537704.301794304
0.117635,0.0346443,0.0136472,-0.00702272,-0.0067036,-0.0138689,1598537704.401362944
0.138894,-0.00190249,0.0255079,-0.0100912,-0.00523391,-0.0147201,1598537704.502129664
0.0893138,0.0165282,0.0599936,-0.0295729,0.00386436,-0.00320618,1598537704.602456320
0.151646,0.0013856,-0.0489825,0.0280557,0.0153106,0.0323097,1598537704.702997248
0.0969627,-0.0082845,-0.00246367,0.0471122,0.00277302,0.0334043,1598537704.802915072
0.121043,-0.0117913,0.0441802,0.00209504,-0.00580453,-0.00382187,1598537704.903193856
0.11206,-0.032917,0.0214575,-0.00346312,-0.0178616,0.00608566,1598537705.003770112
0.0923477,-0.0103649,0.0550399,-0.0159498,-0.00694264,0.0389897,1598537705.103958272
0.106996,-0.030401,-0.0126739,-0.00683909,-0.00480746,0.000750775,1598537705.204228096
0.116134,-0.019947,0.043066,0.0170233,0.0362433,0.0158482,1598537705.304475136
0.0973614,-0.016773,-0.025305,0.0346816,0.0276417,0.0223946,1598537705.404529408
0.0863747,-0.00589887,0.0149469,0.00842057,-0.0215735,-0.0246766,1598537705.504548864
0.133535,-0.0236664,0.00744033,0.00328889,-0.0288039,-0.0396839,1598537705.605214464
0.0399821,0.00417271,0.105308,-0.0102972,-0.0127681,-0.00533812,1598537705.705425152
0.140025,-0.0550386,0.0889543,-0.0110901,-0.00262347,-0.0391328,1598537705.805591808
0.166581,-0.024352,-0.0668371,0.0204348,0.00945212,0.0203327,1598537705.905298176
0.123357,-0.0297953,0.0355867,0.0210793,-0.000332567,0.025662,1598537706.004286720
0.100976,-0.00477509,-0.00396472,-0.00647322,-0.0236789,0.010113,1598537706.103330560
0.185716,-0.0280139,-0.0512321,0.0230195,-0.0154307,0.0488723,1598537706.202824448
0.0893988,-0.00234289,0.0469929,0.0240635,0.0146189,0.0511078,1598537706.301979392
0.126683,-0.0303191,0.142816,0.00315049,0.0253837,0.00697479,1598537706.401971456
0.169418,-0.0505364,-0.077794,0.00298258,0.00328899,0.0530489,1598537706.502470144
0.0807252,0.0336286,-0.0136186,0.0335588,-0.0180885,0.0934558,1598537706.602056704
0.141035,-0.0661495,0.0393159,-0.00990048,-0.0281308,0.0230338,1598537706.702539520
0.109495,-0.036825,-0.016147,0.00662181,-0.0507652,0.045482,1598537706.803378432
0.0711896,0.0158882,0.0822225,-0.0292723,0.00328189,0.0103294,1598537706.904060928
0.127933,-0.0612233,0.0504276,-0.00362105,-0.00731712,0.0419799,1598537707.005063424
0.0813127,-0.0224099,0.017178,0.0173561,-0.0345593,0.052708,1598537707.104896768
0.123831,-0.100603,-0.0231305,0.0185689,-0.0408347,0.0695606,1598537707.204882432
0.0793575,-0.0523063,0.0236683,0.0108848,-0.0255626,0.0618878,1598537707.304422400
0.089643,-0.0469863,0.0598344,0.00452474,0.00755072,0.0735629,1598537707.404078592
0.118209,-0.0972007,-0.0314523,0.00396972,0.0138328,0.0323043,1598537707.503975936
0.0983497,-0.0814705,0.0195236,0.0171455,-0.00965866,0.0547772,1598537707.603846400
0.104204,-0.0753438,-0.0305508,0.026504,-0.0364223,0.0365337,1598537707.703697152
0.0577096,-0.0173591,0.0296324,-0.0156504,-0.0283498,0.0152883,1598537707.803640064
0.0977642,-0.102195,0.00210381,-0.0114041,-0.0301931,0.01185,1598537707.904354816
0.0740426,-0.0119481,0.0107504,-0.00984768,-0.00760956,-0.0111497,1598537708.004295424
0.0684449,-0.102605,0.0147203,-0.00189895,-0.0249815,-0.0249604,1598537708.104991488
0.0909026,-0.133681,0.0193476,0.0214896,-0.0141142,-0.00365863,1598537708.205271552
