x,y,z,roll,pitch,yaw,time
-22.0266,-15.0292,0.0159018,0.035565,0.163708,-2.85944,1598537714.303717376
-22.1187,-15.0522,0.0606611,0.0484149,0.164176,-2.87812,1598537714.403722240
-22.2971,-15.0448,0.0942678,0.0582937,0.181487,-2.87079,1598537714.503946752
-22.4047,-15.0739,0.129371,0.0476812,0.210421,-2.84727,1598537714.603533568
-22.5449,-15.1027,0.0584983,0.0590246,0.232128,-2.84147,1598537714.703465216
-22.62,-15.123,0.062537,0.0671611,0.239983,-2.84203,1598537714.803332352
-22.7281,-15.1435,0.0815368,0.0487739,0.23083,-2.86526,1598537714.903677952
-22.8759,-15.1635,0.0787403,0.0253814,0.21515,-2.87509,1598537715.004181248
-23.1186,-15.1837,0.00390237,0.0218445,0.205759,-2.84609,1598537715.104244992
-23.1017,-15.2028,0.0457312,0.0509915,0.214862,-2.81358,1598537715.203294464
-23.1936,-15.2314,0.0797229,0.0320366,0.221609,-2.83032,1598537715.303394560
-23.3783,-15.2585,-0.00665808,0.0364902,0.210813,-2.81879,1598537715.403894016
-23.4623,-15.2683,0.0224201,0.0338012,0.191052,-2.83043,1598537715.503872512
-23.5936,-15.2846,0.0209015,0.0325723,0.182604,-2.84112,1598537715.604144896
-23.6375,-15.2852,0.0702153,-0.000780244,0.197099,-2.88264,1598537715.704260096
-23.7243,-15.2881,-0.0135215,-0.0213572,0.202204,-2.93531,1598537715.804754176
-23.8405,-15.3018,-0.0322128,0.0166484,0.227337,-2.93615,1598537715.904882176
-23.9465,-15.3081,-0.0852099,0.024568,0.22248,-2.95664,1598537716.004413440
-23.9854,-15.2921,-0.098091,0.0447295,0.202844,-2.94225,1598537716.104048384
-24.048,-15.3293,-0.091039,0.0705692,0.182509,-2.89806,1598537716.203085568
-24.1766,-15.3492,-0.0441982,0.0690596,0.181951,-2.89556,1598537716.302550272
-24.2786,-15.387,-0.0630872,0.0599233,0.215985,-2.89411,1598537716.402580224
-24.4228,-15.4036,-0.118547,0.0576767,0.221037,-2.88994,1598537716.502992384
-24.5321,-15.4264,-0.124963,0.0517078,0.203462,-2.90178,1598537716.603383808
-24.641,-15.4534,-0.126429,0.0620048,0.189796,-2.92285,1598537716.703979520
-24.7414,-15.5136,-0.100528,0.0398516,0.216866,-2.9381,1598537716.804411648
-24.8634,-15.5108,-0.0921837,0.0348577,0.240075,-2.95341,1598537716.904951808
-24.972,-15.5613,-0.155869,0.0493733,0.236072,-2.94893,1598537717.004754176
-25.0722,-15.5656,-0.171727,0.0427053,0.217465,-2.95137,1598537717.104478720
-25.2347,-15.5749,-0.185166,0.0364064,0.208621,-2.9361,1598537717.204159488
-25.4255,-15.5932,-0.248137,0.0319609,0.188579,-2.88278,1598537717.303457536
-25.4124,-15.6056,-0.187271,0.0271233,0.171401,-2.84713,1598537717.402441472
-25.5358,-15.6399,-0.23355,0.000518188,0.217548,-2.84354,1598537717.502645248
-25.6655,-15.6637,-0.422723,0.00957604,0.194662,-2.81459,1598537717.602780672
-25.7454,-15.7183,-0.380482,0.0187736,0.177287,-2.82113,1598537717.702679296
-25.8996,-15.7263,-0.386899,0.0434552,0.178394,-2.83479,1598537717.803264000
-25.996,-15.7595,-0.403747,0.0402544,0.217856,-2.84114,1598537717.903427072
-26.1206,-15.765,-0.421176,0.0288913,0.224411,-2.86147,1598537718.003951360
-26.2195,-15.8001,-0.43867,0.00411576,0.181979,-2.89394,1598537718.104255488
-26.2856,-15.8261,-0.427561,-0.0113744,0.142007,-2.9072,1598537718.204758272
-26.374,-15.8238,-0.466374,-0.0138216,0.103192,-2.90293,1598537718.304901120
-26.5189,-15.814,-0.469145,-0.00716433,0.0703229,-2.87171,1598537718.404619520
-26.6252,-15.8833,-0.421147,-0.000707865,0.0639019,-2.86205,1598537718.503851520
-26.7494,-15.9111,-0.400449,-0.0146427,0.096692,-2.8675,1598537718.603863040
-26.8637,-15.939,-0.454126,0.00189851,0.0942096,-2.84066,1598537718.703898368
-26.9382,-15.9924,-0.425275,0.00814516,0.0754238,-2.85273,1598537718.803763712
-27.0304,-15.9952,-0.430106,0.014087,0.0861151,-2.86598,1598537718.904519680
-27.165,-16.0596,-0.507492,0.00914968,0.119382,-2.88309,1598537719.004836864
-27.2703,-16.0735,-0.514025,0.019468,0.160279,-2.89545,1598537719.105338624
-27.3968,-16.0869,-0.562986,0.0534776,0.167437,-2.89799,1598537719.205334016
-27.5113,-16.1192,-0.59463,0.0558738,0.152299,-2.91199,1598537719.304975104
-27.6388,-16.1314,-0.605221,0.0485954,0.136763,-2.91092,1598537719.404974336
-27.8015,-16.1689,-0.629586,0.0581587,0.145312,-2.87211,1598537719.504454912
-27.9095,-16.2339,-0.544955,0.0537766,0.142346,-2.87515,1598537719.603684864
-28.0446,-16.2705,-0.60035,0.0425122,0.166074,-2.86757,1598537719.703721984
-28.1542,-16.296,-0.63419,0.0650988,0.132379,-2.85982,1598537719.803569664
-28.2711,-16.3576,-0.609572,0.0894161,0.144541,-2.85915,1598537719.903684352
-28.362,-16.4028,-0.596146,0.10481,0.153557,-2.88053,1598537720.004115712
