x,y,z,roll,pitch,yaw,time
-18.4653,32.4663,2.16515,0.0653576,-0.00453536,0.00047742,1598537710.802564608
-18.5669,32.5161,2.13093,0.0446854,-0.00302503,0.00086927,1598537710.902428160
-18.7369,32.5517,2.0857,0.0726561,-0.00536909,0.00161155,1598537711.002640128
-18.8453,32.5609,2.12994,0.0863484,-0.00594877,0.00158293,1598537711.102785280
-18.9564,32.5855,2.14107,0.0464711,-0.00285407,0.00099985,1598537711.203289088
-19.1234,32.613,2.10748,0.0206394,-0.00113979,0.000570389,1598537711.303835392
-19.2431,32.6342,2.10164,0.032417,-0.00212008,0.00172815,1598537711.403970560
-19.3986,32.6629,2.02956,0.0676338,-0.00497287,0.00366536,1598537711.503948800
-19.5132,32.7025,2.03108,0.078125,-0.00585605,0.00365085,1598537711.603951872
-19.7177,32.7001,2.00696,0.109467,-0.00950682,0.00427108,1598537711.704188928
-19.809,32.7247,2.07809,0.103052,-0.0102953,0.00351655,1598537711.803796992
-19.9559,32.7528,2.08684,0.127249,-0.0141774,0.00634238,1598537711.903745280
-20.065,32.7793,2.04299,0.0970936,-0.0101961,0.00606567,1598537712.003729664
-20.2418,32.8106,1.96534,0.136824,-0.0158878,0.00885769,1598537712.104042496
-20.3575,32.8484,1.97823,0.168053,-0.019035,0.00920525,1598537712.203897088
-20.5061,32.8559,2.06119,0.174137,-0.0193415,0.00983549,1598537712.304165376
-20.6063,32.91,2.04328,0.129112,-0.0140561,0.00883001,1598537712.404210944
-20.7749,32.8938,2.01141,0.121735,-0.0130401,0.00904283,1598537712.504551936
-20.8774,32.924,1.95823,0.130811,-0.013837,0.00888706,1598537712.604486912
-20.993,32.9269,1.99004,0.117257,-0.0115786,0.00682859,1598537712.704631808
-21.2596,32.937,1.9345,0.0934252,-0.00915079,0.00464816,1598537712.804759040
-21.3263,32.9585,1.98032,0.0671952,-0.00727554,0.00273838,1598537712.904200192
-21.4307,32.9523,1.99382,0.069217,-0.00804925,0.00367471,1598537713.004015360
-21.5382,32.9714,1.93737,0.0750767,-0.00928297,0.00450398,1598537713.103740672
-21.6668,32.9878,1.8799,0.120452,-0.0161727,0.006554,1598537713.203595776
-21.7208,33.0189,1.89748,0.145176,-0.0185438,0.00686774,1598537713.303491328
-21.8028,33.039,1.97068,0.141038,-0.0168813,0.00711074,1598537713.403872256
-21.9381,33.0494,1.93479,0.112112,-0.0126835,0.00673889,1598537713.504287744
