x,y,z,roll,pitch,yaw,time
-7.44936,-13.0051,-0.0817638,-0.00367503,0.114087,-2.68692,1598537702.702465792
-7.54655,-13.027,-0.0805925,0.000266535,0.108057,-2.66527,1598537702.802170880
-7.71192,-13.0231,-0.201001,0.0295337,0.130897,-2.64517,1598537702.901993728
-7.73728,-13.0425,-0.161396,0.0418567,0.114529,-2.60004,1598537703.001725696
-7.76069,-13.0382,-0.108662,0.00471211,0.0998601,-2.66554,1598537703.102285824
-7.98223,-12.9957,-0.1795,0.0092315,0.077034,-2.72204,1598537703.204187392
-8.03439,-13.0092,-0.0981272,-0.00150582,0.086884,-2.76608,1598537703.304775680
-8.21273,-12.9963,-0.224728,0.0100903,0.12702,-2.77208,1598537703.405322240
-8.25359,-13.0443,-0.218755,0.00840902,0.147371,-2.78787,1598537703.504624896
-8.4674,-13.044,-0.253598,0.00787352,0.165711,-2.83459,1598537703.604696832
-8.58159,-13.0531,-0.280373,0.0325964,0.181747,-2.82363,1598537703.704100352
-8.62892,-13.0685,-0.254305,0.00602075,0.189652,-2.83971,1598537703.803268608
-8.76545,-13.098,-0.271403,-0.0558989,0.178766,-2.89426,1598537703.903266560
-8.95286,-13.0868,-0.34562,-0.0564427,0.178532,-2.89303,1598537704.003154176
-8.97275,-13.1625,-0.344892,-0.0584162,0.179137,-2.87944,1598537704.102168320
-9.14835,-13.1947,-0.366783,-0.0785191,0.208589,-2.89576,1598537704.202090496
-9.30643,-13.2144,-0.431435,-0.0476377,0.240763,-2.84501,1598537704.301794304
-9.35121,-13.2667,-0.423338,-0.0575757,0.235251,-2.85547,1598537704.401362944
-9.55081,-13.3185,-0.416436,-0.0702034,0.228884,-2.87391,1598537704.502129664
-9.61381,-13.3586,-0.414638,-0.100796,0.226405,-2.87595,1598537704.602456320
-9.69487,-13.3674,-0.463387,-0.0635758,0.240667,-2.84112,1598537704.702997248
-9.75593,-13.4058,-0.410417,-0.00746091,0.247971,-2.8067,1598537704.802915072
