x,y,z,qx,qy,qz,qw
-8.862152235650507,-12.025848963907992,-1.4683995446040847,0.09873333427599616,0.003055932546413917,-0.9891136531880373,-0.10907140347511439
-8.516463342808967,-12.342325633998323,-1.253886093941269,0.11337692361756088,-0.01309438797744125,-0.989347244548551,-0.0903672501446374
-8.835564654635998,-12.242215252449258,-0.7931359961455215,0.10744538762252599,-0.029104361943025132,-0.9891214806435293,-0.09616195362037223
-9.295459250711598,-11.997968401412168,-1.173927210564656,0.09328327609942173,-0.009005086754929122,-0.9895078688156125,-0.10996052184616036
-9.642585243005495,-11.8217376402745,-1.1138806360493114,0.07569976008182291,-0.0015995956296315868,-0.9900690546193704,-0.11844937611689751
-10.898168749785562,-10.845706845457386,-0.029444270245781667,0.040820495827285204,-0.025117983371276197,-0.9850524702218902,-0.16545212280755695
-11.134993710125563,-10.698491486323576,0.20265697988171522,0.03958229336957281,-0.03509290259919959,-0.9838419432625821,-0.17104607834169835
-11.575998381550974,-10.357175995765854,-0.3547529423639563,0.03949232973114898,-0.014596876432179075,-0.9818352463486294,-0.18500496241548822
-11.771085678199803,-10.227337577946669,-0.7848881249512545,0.0436035029577695,-0.0015700260621425272,-0.9808446109004441,-0.1898423525337073
-11.730667916301222,-10.429599701009288,-0.8341168182808345,0.04403395957175552,-0.0005765082007714588,-0.9824049682657123,-0.18149698721899615
-11.557635199124652,-10.731205303177628,-0.9390523619328918,0.026876401753577,0.017056600221400677,-0.9853036750250845,-0.16781954415302863
-11.334805278366039,-10.890673865159354,-1.9673709454077037,0.02725634814718867,0.05800851500435824,-0.9854474646203188,-0.1574337897214375
-11.313357121416797,-10.896776546740279,-2.60683561637715,0.028615476100725023,0.08121025905279844,-0.9845026618137178,-0.15277616710014147
-11.072251220763624,-11.295184606007181,-2.4118217601732,0.018243790642934847,0.07892437748673536,-0.9875502571865346,-0.1348428576978309
-11.941126948012798,-10.666005527924613,-1.3938682345855884,0.00918430713432729,0.04665816573236669,-0.9849010390408269,-0.16645902609727398
-12.527373914910795,-10.094729211076116,-1.6492662117734598,0.016054670602480708,0.05266696367231172,-0.9805442607590024,-0.1884181285916159
-12.829809829920391,-9.80525905150518,-1.678205321205608,0.01896025424202102,0.052190697926499226,-0.9786135760791353,-0.19807096839928118
-13.129345419424636,-9.513344740288268,-1.5909623472843912,0.032202147137810916,0.03714254802937876,-0.9767509761032278,-0.2086647635011519
-14.246185815517576,-8.012554553537448,0.5301748915170413,0.007589144609142127,-0.03041750803409243,-0.9645758072079826,-0.2619364278563907
-13.197550003382013,-9.73022712068562,-0.7626721081436605,0.012260049185609512,0.021043897602844593,-0.9795857263252961,-0.19954611083002768
-12.862112813099275,-10.292973073030545,-0.2947412087220118,-0.0005449879130273216,0.013515583356263117,-0.9840215924751984,-0.17753460940698143
-12.400959941206192,-10.787712225745542,-0.49348394368069814,-0.0009967630304468153,0.020922536395090657,-0.9877523412400869,-0.15461748383990734
-12.523838747679944,-10.730781150362548,-0.6980089410899507,0.016185316301329532,0.014682781858063147,-0.987505523269466,-0.1560618241769352
-11.514166587013733,-12.01135963568079,-0.7359427431952776,0.023396310371743088,0.009957977404209792,-0.9944832220972155,-0.10176724578245651
-11.243349932205916,-12.333425837883789,-0.8731228797825319,0.0347358251593693,0.006380659910301452,-0.9956103533394564,-0.08667602870972814
-12.051482766649908,-11.616462972256254,-1.6722779683725073,0.07892822884118289,0.0012993989681989837,-0.9899620316667025,-0.11723404843581056
-11.846165791961612,-11.86886942960549,-1.928504434369395,0.07395714175755054,0.01650980185117056,-0.9915971008676865,-0.10484730409833153
-11.38634314601234,-12.31813566987035,-2.4075310147244346,0.06592927720743709,0.042698082030955084,-0.9935154444923551,-0.08220258969728984
-11.206537673530143,-12.581334344696396,-2.418505707091202,0.06415308803645293,0.04416354745598198,-0.9946419658560999,-0.06798030692342642
-11.268454697247028,-12.59135885887784,-2.6700247160504755,0.04219852198307231,0.06992768093616458,-0.9945266233520007,-0.06516286999052356
-11.259724156983117,-12.579325313052598,-3.250289435082637,0.060766765478036874,0.0765173713234028,-0.9931970471051136,-0.06334127975322787
-11.922047544977033,-12.092991782507736,-3.2089448782281518,0.07157866654929779,0.06570704303723442,-0.9915542776104963,-0.08590223246606672
-12.540421492430074,-11.72352745471008,-2.9673507963765626,0.07987874579170556,0.049348275971274044,-0.9901443003178769,-0.10391534139591235
-12.276961213587038,-11.96984068320486,-3.5872757948611484,0.08608885579311625,0.06771789207541022,-0.9898047597427645,-0.09104687579298565
-12.271451525666475,-11.963694163813553,-4.037493046503723,0.08737360580910178,0.08297006282249808,-0.9888161933866385,-0.08788832333993209
-12.665623596195655,-11.966436670825615,-3.255551470443416,0.07446578242204722,0.06186806587373731,-0.990884465927167,-0.09367584991633855
-13.113935990124922,-11.749299754242873,-2.6947319302812467,0.07525966933521726,0.03888068290868372,-0.9908209596545805,-0.10534752288157664
-13.371708532529194,-11.493436287153497,-3.0205339977889065,0.07581808109675432,0.050813339109242295,-0.9895373738682156,-0.11173812628360424
-13.584070771509483,-11.401713406102841,-2.8615452046670917,0.0692212256966906,0.05088439703158092,-0.9896621291652492,-0.11483932317758551
-14.546627312556366,-10.58130491579514,-1.7972284326157295,0.05984839600591858,0.016394174849566602,-0.9869917206216706,-0.14831299319612784
-14.685689672684973,-10.519001059163477,-1.8928156444161512,0.061390189446412356,0.01793536583046307,-0.9866509059176048,-0.1497650064074747
-14.742746835203112,-10.393044749277985,-2.809478237034905,0.07593486338212191,0.03806504993642001,-0.9852370130169835,-0.1486370636074619
-14.991763809719599,-10.175827954824948,-2.793877853597256,0.08887837059354321,0.022654784885002624,-0.9833704545211078,-0.1567480307289407
-14.73835399302127,-10.744736445845275,-2.64239705182903,0.08574733074191448,0.020468032584053344,-0.986427486983179,-0.1385253328341973
-14.52763933570814,-11.262406902355346,-2.199713018544216,0.07091689849849966,0.019106080195927095,-0.9899327429058699,-0.1209913870065195
-14.664395490645875,-11.329327141062025,-1.777740635956577,0.06692028652991491,0.006916443888932258,-0.9904934791484764,-0.11998544002933068
-14.361375133187066,-11.75796706587817,-2.2654355335702685,0.07701590676672689,0.01535835034259231,-0.9914196308706337,-0.10449778324916605
-14.77324558450993,-11.428673289619688,-2.0011470996644602,0.07970499772037895,0.001225763809415956,-0.9900139047494271,-0.11626727503588542
-14.72271113245674,-11.701389445935163,-1.3396682774568327,0.04428528060834475,0.010681144309357953,-0.9936525987573156,-0.10285543281964236
-14.980872840760174,-11.547310804980018,-1.1029802715678296,0.03463742040807743,0.011871242772551553,-0.993531999347409,-0.10748715725727102
-15.612547556867193,-10.761034907219628,-1.7544563106437252,0.06060151011200166,0.009785822091569451,-0.9891875468020329,-0.13319043475382564
-16.208213940115556,-10.043932432812126,-1.7136573124235785,0.06715381164239241,-0.0013657320187099723,-0.9855708065103409,-0.15536629529118381
-17.148662442848273,-8.79698517440854,-1.323194435343273,0.06144253263634807,-0.015129424240252582,-0.979141806351962,-0.19307314354722346
-17.90267730836795,-7.4198296055380295,-1.3568064847735917,0.06860081536063102,-0.02733377407344641,-0.9701451061895346,-0.23100923328571724
-18.742295073954104,-5.490757235294217,-0.6411134342587521,0.0583588326227878,-0.05316101603429249,-0.9565517427511939,-0.28067225810322044
-19.020872041684477,-4.942969678174801,0.02032368787280614,0.03919269530661295,-0.05643188845041468,-0.9536533357068744,-0.2929585122430724
-19.11977778820967,-4.9928914306973375,-0.055853082332419146,0.033298025573347774,-0.04318201667340258,-0.9556311945150547,-0.28947465346497
-19.238134524541728,-4.905803603379496,-0.48811985874719305,0.035543364730480344,-0.02759123012555567,-0.9555609518580735,-0.29133942494603643
-19.747810670118355,-2.3807202520242274,1.3547351069101023,-0.002355747951232644,-0.06351657837165477,-0.9340666608980791,-0.3513965960595813
-19.882619218611257,-1.3338041790105573,2.1352922433886707,-0.019030190788371662,-0.0769872039225054,-0.9244817691559635,-0.37288641805382583
-19.947714768069822,-0.340296217222404,2.779154666598245,-0.03937752124235822,-0.07665288274145614,-0.9160403636896423,-0.39171903001970715
-19.971621071267617,0.9647306322010545,3.2156841384582924,-0.04933060268285482,-0.08526583205452251,-0.9028344586531014,-0.4185524695800485
-19.946178539618806,2.805149888473383,2.9710013155348465,-0.04225574353030974,-0.09282222789243257,-0.883217569502147,-0.457739239164075
-19.969098469953625,3.6495127070429385,2.646722211322869,-0.03591244226535137,-0.09234656113619666,-0.8742856854781239,-0.4751914869869869
-19.69959839502729,5.117159454775634,3.013095560594328,0.04370685023728361,0.10687507631491323,0.856566942374755,0.5029517894746779
-19.448219617982172,6.1211752231161904,3.4992690700119056,0.052157594039227095,0.12880995075970952,0.8430958849282086,0.519496786117529
-19.618941105644396,5.768502133261126,3.4063192400958275,0.05437853636188863,0.10830129327551548,0.8499842988669533,0.5126797210126842
-19.48691309976031,6.2870985082194055,3.8652319761948535,0.06728641401374262,0.10803896195408134,0.8435831460777361,0.5216968438112739
-19.624413962623986,5.707793817427887,4.585596004949144,0.08052037683210933,0.12377902384001377,0.8509483767851946,0.5040655534934624
-19.762673202107003,5.237801209247885,4.975302043260513,-0.08773258902684414,-0.12896126294587718,-0.8570523175674909,-0.49105326639199137
-19.832767871631386,4.33623942060502,5.632877650818951,-0.10414842405362008,-0.12432671272974648,-0.8687593296977073,-0.4679243542840581
-19.875801021509375,4.564900754769298,5.6705658586120595,-0.10730350914199628,-0.11686389294947318,-0.8671729341808955,-0.472059201451051
-20.019796689428983,4.579390542150401,5.512235817116841,-0.1027818316773192,-0.11464333519266043,-0.8685239126147081,-0.4711252635864452
-20.29561401362977,4.097140388952443,5.2295648438258375,-0.09910904125316661,-0.09955097706041177,-0.8759572472493091,-0.46148228774201977
-20.75496843070787,3.617448407655303,4.12633142852135,-0.07077912650929642,-0.09388122580570997,-0.8841322507417378,-0.4522021604218041
-21.20615194389608,1.9926953286237454,3.344030761258007,-0.05682854853301538,-0.06963358800541536,-0.9033163321594565,-0.4194535535039717
-21.398215462794315,0.7044789096163395,3.2026983924710013,-0.06391092875448912,-0.038590182723780876,-0.9162789595090459,-0.3935213581803457
-21.523728401727148,-1.0378520969367662,2.908792422755103,-0.06234321742743865,-0.022048305137922584,-0.9321917856895682,-0.35587310965319413
-21.408417335694153,-4.099393679210265,0.3346484102787157,-0.01331851720655621,0.01345890453565074,-0.9577297951022188,-0.2870454921464211
-21.153198702028153,-5.5232806657032505,-0.7138275364279391,0.0010891139554726106,0.03587152064894736,-0.9668473840654302,-0.25282045756417454
-20.77708203925065,-6.962021021729453,-1.0202814213077764,0.003172577594982656,0.04323315546272644,-0.9750271613395236,-0.21781382800531776
-20.481664589598736,-7.9892799611551,-1.2692031037174665,0.013960261362224977,0.03608271189017297,-0.9806087549093281,-0.19211876222932112
-20.143998107949457,-9.085704946077943,-1.3573428513671661,0.014991983340960085,0.037405462203349185,-0.9853733889799536,-0.1655758319411958
-19.803791969726948,-9.911504671027847,-1.8876472945976823,0.026699092382669792,0.04177262906616293,-0.9884336347858126,-0.14332185998984726
-19.39626864453642,-10.719603721866973,-2.4300072193111877,0.04655730660913451,0.03476258485653066,-0.990900039083132,-0.12141290063433595
-19.171356812316382,-11.303013712670458,-2.3842555919877886,0.05799408219442249,0.01757965555001083,-0.9924447535499438,-0.10668201953638176
-19.039674690324603,-11.811545225278817,-2.3942716816529424,0.06945431438593601,0.002920687257186457,-0.9930506454794721,-0.09496306288199223
-18.969360999273647,-12.195974460021363,-1.8925909603461333,0.06201389284191853,-0.00502095640508541,-0.9944594213966607,-0.08473208534426738
-18.915547747562567,-12.442345022041806,-2.361695872494221,0.06493577095538607,0.010221509510634665,-0.9947503774483029,-0.07842546117309643
-18.842034302714886,-12.867048385283088,-1.3102588583689383,0.03851226258687719,0.006810743834491005,-0.996957305346641,-0.06742811516589288
-17.818003097878393,-14.371690708952624,-1.648028295030055,0.03339874319753198,0.023663066274675102,-0.9988530914509137,-0.02484119454169199
-17.37533750543372,-15.051505795057032,-1.1956974146942834,0.004965986300874309,0.03963094336316594,-0.9991876727090073,-0.005359292356519869
-17.469667255158548,-15.12841012302431,-0.6444867194779265,-0.007991695208743887,0.03634665375070842,-0.9992994596981674,-0.003955175820045476
-17.457925948841392,-15.212778523583307,-1.2508010912820826,-0.005087058470646468,0.0526887378294594,-0.9985979601876751,-0.0003642129449123424
-17.65178039787948,-15.162688402296384,-1.0585161376621377,-0.015149185307930678,0.05857364507470158,-0.9981658856175527,-0.002120159544817017
-18.99634360537662,-13.75488092305569,0.11997456283549313,-0.027534827271325963,0.03706541718105068,-0.9979412108808315,-0.044512108038517025
-19.230825338964664,-13.627516829966455,-0.3224093948903841,-0.013901254591295993,0.035126264661089694,-0.9981481892600332,-0.04767696433985725
-19.299532480837467,-13.62799443388844,-1.1190680438677154,-0.001000500561902939,0.04729593771436624,-0.997789810518678,-0.04666462578275917
-19.614073380520086,-13.412061372291989,-0.8457722736443378,-0.0012330887563477251,0.038824253824208926,-0.9978385629430204,-0.053003387730600815
-19.582150885952675,-13.684483268608595,-0.6960533714838537,-0.0052012495522372505,0.039040557189126114,-0.9981393827967057,-0.046546260941878574
-19.5025713553156,-13.872486510228855,-2.000056111348259,0.024621651585190155,0.0456541530504959,-0.9978147885035863,-0.040928235070703665
-19.63231827340139,-13.907458783064945,-1.6603243026108052,0.01986246207291821,0.040141689980134176,-0.9981392723179247,-0.04137777643354321
-19.873555816518483,-13.646074096876935,-2.517073542840171,0.04501164570919289,0.0362419151129351,-0.9971859149646072,-0.047756950653238484
-19.688489779370958,-13.933404937552924,-3.12216860258775,0.049354536761308396,0.05111865256297267,-0.9967535489410769,-0.037859948951243394
-19.864230634239416,-13.937579767353851,-2.7916627589842102,0.04123123650305864,0.050766726002511975,-0.9971207068351048,-0.038379951381885095
-20.458908552939516,-13.376351794890967,-2.2801515797589116,0.03386008507698212,0.04374420280868092,-0.997041306396675,-0.05337202167825642
-21.23540378661708,-12.25585857384059,-2.6128352343479335,0.05487368779134838,0.026849797265309144,-0.9948563541543688,-0.08080099859325082
