x,y,z,qx,qy,qz,qw
-1.2182636260986328,-2.272838592529297,-0.18611329793930054,0.05456220183718612,0.0037372319088158543,-0.6488573252815122,0.7589421392022319
-1.2216516733169556,-2.35783052444458,-0.2106601595878601,0.06231538611841537,0.009189659970248015,-0.6426858758957769,0.7635359898044245
-1.2198854684829712,-2.38161563873291,-0.21448388695716858,0.06022473539191078,0.008022871914141883,-0.6407592017901527,0.7653340839754035
-1.2198854684829712,-2.38161563873291,-0.21448388695716858,0.06022473539191078,0.008022871914141883,-0.6407592017901527,0.7653340839754035
-1.2198854684829712,-2.38161563873291,-0.21448388695716858,0.06022473539191078,0.008022871914141883,-0.6407592017901527,0.7653340839754035
-1.2198854684829712,-2.38161563873291,-0.21448388695716858,0.06022473539191078,0.008022871914141883,-0.6407592017901527,0.7653340839754035
-1.204947829246521,-2.559905529022217,-0.23598936200141907,0.024286236813437556,-0.0025712101600098274,-0.6522232931615428,0.7576333832647997
-1.204947829246521,-2.559905529022217,-0.23598936200141907,0.024286236813437556,-0.0025712101600098274,-0.6522232931615428,0.7576333832647997
-1.204947829246521,-2.559905529022217,-0.23598936200141907,0.024286236813437556,-0.0025712101600098274,-0.6522232931615428,0.7576333832647997
-1.204947829246521,-2.559905529022217,-0.23598936200141907,0.024286236813437556,-0.0025712101600098274,-0.6522232931615428,0.7576333832647997
-1.204947829246521,-2.559905529022217,-0.23598936200141907,0.024286236813437556,-0.0025712101600098274,-0.6522232931615428,0.7576333832647997
-1.1964313983917236,-2.7713210582733154,-0.2329174429178238,0.007009827991938774,-0.01410986923440622,-0.6551972416569005,0.7552935511619973
-1.1964313983917236,-2.7713210582733154,-0.2329174429178238,0.007009827991938774,-0.01410986923440622,-0.6551972416569005,0.7552935511619973
-1.1964313983917236,-2.7713210582733154,-0.2329174429178238,0.007009827991938774,-0.01410986923440622,-0.6551972416569005,0.7552935511619973
-1.2093091011047363,-2.927205801010132,-0.2062297910451889,0.025547982589497753,0.006963750334499396,-0.6621388462294105,0.7489131826058816
-1.204900860786438,-2.9865243434906006,-0.20758944749832153,0.03238501730286901,0.00790226784697201,-0.6619306927404429,0.7488234256654401
-1.2014559507369995,-3.0310308933258057,-0.21082736551761627,0.03788646138218695,0.007384375370015911,-0.6602112627039937,0.750087445330962
-1.1982839107513428,-3.072908878326416,-0.21541845798492432,0.04188201605886952,0.00819242186297454,-0.6562795273980913,0.7533100044954943
-1.1958115100860596,-3.107842206954956,-0.22017228603363037,0.04196467798681443,0.008354235142997105,-0.6533732901888316,0.7558257181549589
-1.19235360622406,-3.160369873046875,-0.2283904105424881,0.03806986988638208,0.0072698171619799724,-0.6550425049450684,0.754597343939505
-1.1893566846847534,-3.2057383060455322,-0.23585167527198792,0.03411857214545293,0.007170748286690151,-0.6575196519064824,0.7526303280897886
-1.1567764282226562,-3.257232189178467,-0.22993971407413483,0.03853728512647753,0.009529971738975922,-0.655842419915949,0.7538532864772342
-1.1526901721954346,-3.302042245864868,-0.2373310625553131,0.04089087886776562,0.008156565083875803,-0.6538513055353273,0.7554732799518472
-1.1479800939559937,-3.3467137813568115,-0.24402853846549988,0.044291618639150994,0.0045258395009831285,-0.6485368198619943,0.7598800975011956
-1.1427274942398071,-3.3928160667419434,-0.2494755983352661,0.04493654070471651,-0.002132425700866606,-0.6411556220984733,0.7660911357806219
-1.1325916051864624,-3.4796245098114014,-0.25369980931282043,0.03882132535182694,-0.006630927901617375,-0.6356738649240312,0.7709524453204851
-1.1295698881149292,-3.5032336711883545,-0.2537159323692322,0.036529990384055085,-0.007091967558425148,-0.6365011307912044,0.7703775530869323
-1.1195311546325684,-3.6077487468719482,-0.26943689584732056,0.03448970814952658,-0.01058276386488566,-0.6373126542538337,0.7697603821116504
-1.1122522354125977,-3.6491000652313232,-0.26739150285720825,0.03403621962850202,-0.00854321786918173,-0.6396315057091969,0.7678802550437313
-1.1047238111495972,-3.6886744499206543,-0.2645063102245331,0.0358293142053948,-0.0034200194124750978,-0.6383218295662252,0.7689276985582041
-1.096960186958313,-3.728271007537842,-0.26144400238990784,0.037041618374432386,0.0016190573550072232,-0.635743656877512,0.7710092735509039
-1.0895766019821167,-3.765009641647339,-0.2594764828681946,0.03754371455898752,0.002504017859379544,-0.6342145387664632,0.7722409715943046
-1.080861210823059,-3.8073818683624268,-0.258681982755661,0.03744326026727377,0.00022654734266378364,-0.6313992427684332,0.774553385615419
-1.0846033096313477,-3.8689446449279785,-0.29273179173469543,0.034548487828671905,-0.0022298970412144596,-0.6262426801308095,0.778859124059363
-1.0762327909469604,-3.910130739212036,-0.2945933938026428,0.03309474650082784,-0.0009306926763864594,-0.623452545478134,0.7811599036701918
-1.059070348739624,-3.9891600608825684,-0.3016446828842163,0.035299892670085535,-0.0019055285298994564,-0.6227178741941812,0.7816474497480191
-1.0488032102584839,-4.033329486846924,-0.3060709834098816,0.036998112145421314,-0.004435461889040899,-0.620273017645814,0.7835003828691225
-1.0408449172973633,-4.066633224487305,-0.3090532720088959,0.03726080873870722,-0.006897377843892882,-0.6201060234277005,0.7836023085849736
-1.0413960218429565,-4.098158836364746,-0.2705259919166565,0.036346638538340074,-0.008995694537473072,-0.6279773972437394,0.7773302952398874
-1.033710241317749,-4.129342079162598,-0.27205535769462585,0.03684037610539219,-0.014536103542008925,-0.6297673586289457,0.7757735251913087
-1.0233289003372192,-4.170207500457764,-0.27262330055236816,0.03806063620661736,-0.02020732889750964,-0.6253325243801777,0.7791676878456202
-1.0134981870651245,-4.209251880645752,-0.2714114487171173,0.04069848850448065,-0.021276142782119742,-0.6231964220809163,0.7807158114751551
-1.0080012083053589,-4.232034683227539,-0.26974716782569885,0.041983318123215964,-0.020167125080905672,-0.6253939620154285,0.7789178906277482
-0.9968680739402771,-4.2806854248046875,-0.2641441226005554,0.04442631536373464,-0.013839558426867514,-0.6315378223777139,0.7739475098688323
-0.9502398371696472,-4.2874979972839355,-0.2863014340400696,0.04621955043184134,-0.009784123334904886,-0.6315176774693497,0.7739208274314398
-0.9427459239959717,-4.322904586791992,-0.2805984914302826,0.049074677540466835,-0.005625476403536196,-0.629216141248588,0.7756591246364407
-0.9283237457275391,-4.394519329071045,-0.270897775888443,0.05411725698970444,-0.006958848418223403,-0.6301526997435444,0.7745517877653663
-0.9216569066047668,-4.429102897644043,-0.26827681064605713,0.056196087272201586,-0.009109466252529513,-0.6303040949828027,0.7742582032163425
-0.9134833216667175,-4.4727678298950195,-0.26761293411254883,0.059276865131425854,-0.009810623179250506,-0.6282223169278196,0.775710464958974
-0.8460473418235779,-4.526846408843994,-0.23893706500530243,0.06370014775512721,-0.009467067773615124,-0.626145512326358,0.7770421244677199
-0.8400182127952576,-4.561282157897949,-0.24250096082687378,0.06575949560189863,-0.007587139175718961,-0.6253521910315332,0.7775299101831215
-0.8349190950393677,-4.592043399810791,-0.2468893975019455,0.06575290971893606,-0.0058740807366842165,-0.625283994005157,0.7776001394546886
-0.8277987837791443,-4.636631488800049,-0.25420600175857544,0.06351104388273802,-0.0043366535341251185,-0.6259281992288104,0.7772782192697982
-0.8222402334213257,-4.671645164489746,-0.2598447799682617,0.06100690950976514,-0.0051265257572980566,-0.6261521348533612,0.7772936251792532
-0.8161131143569946,-4.7093071937561035,-0.26510384678840637,0.05914032879525982,-0.008851916941346502,-0.6263075342958033,0.7772791889409899
-0.8549359440803528,-4.776457786560059,-0.27340543270111084,0.05539253238530945,-0.017691019856900473,-0.6280595355216827,0.7759896358925507
-0.8479081392288208,-4.818456172943115,-0.27286043763160706,0.051969537388522793,-0.01928708487899944,-0.6254070663344502,0.7783271657339411
-0.8418799638748169,-4.854945182800293,-0.27026188373565674,0.04805336291919065,-0.018815383159175903,-0.6232581593822988,0.7803115547216503
-0.834343671798706,-4.9000983238220215,-0.2650188207626343,0.0439466811449102,-0.015861472808251828,-0.6184739119153968,0.7844151472127286
-0.8273584842681885,-4.939991474151611,-0.25950130820274353,0.04246705008752741,-0.01370058855531535,-0.61213797048177,0.7894909427121765
-0.8202292919158936,-4.978257656097412,-0.25382012128829956,0.04376637670686246,-0.013017834574581397,-0.60647699126591,0.7937888253924913
-0.8107208013534546,-5.028132915496826,-0.2460281103849411,0.04666998455770092,-0.009831901167218165,-0.6029963650892758,0.7963169155241793
-0.7941752672195435,-5.092284202575684,-0.26531103253364563,0.04350085725713901,-0.003830183827566664,-0.602914539286565,0.7966097309389398
-0.7883296012878418,-5.124206066131592,-0.26068949699401855,0.040554865369610185,-0.0008935835456292402,-0.6034478371942273,0.7963700221561011
-0.7797596454620361,-5.17119026184082,-0.25539129972457886,0.032779134991901264,0.00019621828946701737,-0.6021536730232042,0.7977069912394084
-0.771858811378479,-5.212939739227295,-0.25255727767944336,0.028264984184547336,0.00020578978651403782,-0.5996120992385225,0.7997914595482896
-0.7647625207901001,-5.2490363121032715,-0.25158655643463135,0.02703609814589105,0.0013506851995874467,-0.5969099912489086,0.8018514122914328
-0.7623536586761475,-5.261023998260498,-0.25158172845840454,0.027075515622128125,0.001828351019944134,-0.5960220295318354,0.8025093855520294
-0.7623536586761475,-5.261023998260498,-0.25158172845840454,0.027075515622128125,0.001828351019944134,-0.5960220295318354,0.8025093855520294
-0.7623536586761475,-5.261023998260498,-0.25158172845840454,0.027075515622128125,0.001828351019944134,-0.5960220295318354,0.8025093855520294
-0.6886074542999268,-5.45331335067749,-0.2229163646697998,0.021736882854526705,0.008756603210842819,-0.5700022914693975,0.8213088441893296
-0.6886074542999268,-5.45331335067749,-0.2229163646697998,0.021736882854526705,0.008756603210842819,-0.5700022914693975,0.8213088441893296
-0.6886074542999268,-5.45331335067749,-0.2229163646697998,0.021736882854526705,0.008756603210842819,-0.5700022914693975,0.8213088441893296
-0.6886074542999268,-5.45331335067749,-0.2229163646697998,0.021736882854526705,0.008756603210842819,-0.5700022914693975,0.8213088441893296
-0.6886074542999268,-5.45331335067749,-0.2229163646697998,0.021736882854526705,0.008756603210842819,-0.5700022914693975,0.8213088441893296
-0.6382474303245544,-5.605551719665527,-0.2129058986902237,0.020518322814698484,-0.00514677537531274,-0.5802304691610127,0.8141775677266593
-0.6382474303245544,-5.605551719665527,-0.2129058986902237,0.020518322814698484,-0.00514677537531274,-0.5802304691610127,0.8141775677266593
-0.6382474303245544,-5.605551719665527,-0.2129058986902237,0.020518322814698484,-0.00514677537531274,-0.5802304691610127,0.8141775677266593
-0.5955318808555603,-5.781437397003174,-0.1778266280889511,0.0063498573976925885,0.007161613883892473,-0.5943987765952863,0.8041134776756537
-0.5955318808555603,-5.781437397003174,-0.1778266280889511,0.0063498573976925885,0.007161613883892473,-0.5943987765952863,0.8041134776756537
-0.5955318808555603,-5.781437397003174,-0.1778266280889511,0.0063498573976925885,0.007161613883892473,-0.5943987765952863,0.8041134776756537
-0.5955318808555603,-5.781437397003174,-0.1778266280889511,0.0063498573976925885,0.007161613883892473,-0.5943987765952863,0.8041134776756537
-0.5697309374809265,-5.912258625030518,-0.2143062949180603,0.03677391080646522,0.006568125536689366,-0.5898515352439893,0.8066472001942617
-0.5596107244491577,-5.970695495605469,-0.22096367180347443,0.03132583723434952,0.0070361747923062155,-0.5985330870150564,0.8004544508678093
-0.5542038679122925,-6.002370357513428,-0.22610808908939362,0.03055402828716328,0.007718071683918053,-0.6004900557439404,0.7990109984709524
-0.5452293157577515,-6.0545573234558105,-0.2355216145515442,0.032309507462087626,0.007645969194662998,-0.5975975509858803,0.8011084832519937
-0.5011422634124756,-6.092234134674072,-0.17878049612045288,0.0105842422768788,0.016276230707109162,-0.6046687101655268,0.7962404216542585
-0.4958604872226715,-6.130914211273193,-0.18385133147239685,0.012342228704516471,0.013256674838261562,-0.6034949252196139,0.7971610911208666
-0.4905310571193695,-6.169978141784668,-0.18733623623847961,0.014224385638894218,0.011596833858310097,-0.6021549909377754,0.7981682449123032
-0.48603516817092896,-6.201517105102539,-0.1885075569152832,0.01543414291991357,0.010989035082201434,-0.6009930200245207,0.7990296729296703
-0.4788343608379364,-6.250081539154053,-0.18711625039577484,0.011841036870704261,0.011353771635068287,-0.5963342724764534,0.8025685747557427
-0.46415841579437256,-6.339444160461426,-0.17671918869018555,-0.0010197208600793448,0.01868461010922638,-0.5954732418630007,0.803157184951739
-0.45769864320755005,-6.373331069946289,-0.19362565875053406,0.009180333567428384,0.013715700543578072,-0.5882029306499231,0.8085449359244243
-0.4485921859741211,-6.412898540496826,-0.18776477873325348,0.014560290607232943,0.014907115436324366,-0.582710101364163,0.8124128960171472
-0.43968719244003296,-6.449599742889404,-0.18252578377723694,0.02251634087206114,0.01675810695413951,-0.5778596609082417,0.8156533531715902
-0.43017303943634033,-6.488760471343994,-0.17741194367408752,0.02964061574450196,0.019223483481559125,-0.5731419212834702,0.8186942223129545
-0.42025187611579895,-6.530892372131348,-0.17292137444019318,0.03234225317171751,0.021448161316660927,-0.5691057385183863,0.8213480464585967
-0.4093191623687744,-6.578276634216309,-0.17017468810081482,0.03233992875212035,0.021028204081903857,-0.5690809987995796,0.8213761382257646
-0.36990290880203247,-6.646198749542236,-0.20194311439990997,0.04547700636966317,0.012488662704478294,-0.5572054038762759,0.8290343859494512
-0.359079509973526,-6.686490058898926,-0.20413583517074585,0.04819340914598176,0.011473175346496618,-0.5532729212280032,0.8315256076623186
-0.34615519642829895,-6.733044147491455,-0.2091139256954193,0.051765662435885026,0.007513518952505184,-0.5482883165937626,0.8346518945718042
-0.3351626694202423,-6.771642684936523,-0.21465015411376953,0.05587757001533928,0.002819885515609416,-0.5490420922965674,0.8339199759578058
-0.3280787765979767,-6.795997619628906,-0.2182825207710266,0.05892280149051682,0.0007238620937082346,-0.5501258272060688,0.8330000922743148
-0.30987656116485596,-6.857132434844971,-0.22608700394630432,0.06366002712766534,9.748569589815336e-05,-0.5466767911705621,0.834920282085722
-0.2515335977077484,-6.898280143737793,-0.2410263866186142,0.08152441395233283,0.01540711625475234,-0.5333052818704187,0.8418443246987857
-0.23617900907993317,-6.944114685058594,-0.24551326036453247,0.08293901202569912,0.017211557849295796,-0.5375087733907905,0.8389929684380728
