x,y,z,qx,qy,qz,qw
-61.53005599975586,9.752578735351562,-0.794337809085846,-0.016909292468719677,0.012700018588201007,0.7374311046870409,0.6750912169448786
-61.55891799926758,9.878484725952148,-0.7758621573448181,-0.02764580343081372,0.01883337578665226,0.7426463733021113,0.6688477986286303
-61.557395935058594,10.042110443115234,-0.7853176593780518,-0.010427781110946107,0.009192998410828391,0.749000102478783,0.6624240308504011
-61.59223175048828,10.17966079711914,-0.7876402139663696,-4.4422602271386974e-05,-0.0028906096222304834,0.7395274338505097,0.6731202099069113
-61.629180908203125,10.291971206665039,-0.7614198923110962,0.017031638843336038,0.0039133426432294525,0.7426349109993853,0.6694684443591064
-61.658206939697266,10.422195434570312,-0.7440645694732666,0.009156936420683895,-0.0059631119143305844,0.7309732709029744,0.6823185978977061
-61.705196380615234,10.582066535949707,-0.7520104050636292,0.0008118068021273612,0.003321769809698831,0.7315987005929652,0.6817269600842645
-61.69906997680664,10.69728946685791,-0.7603632807731628,-0.0070929660390790785,-0.003665903790615879,0.7304186281437192,0.6829530574225536
-61.72254180908203,10.832106590270996,-0.7699375152587891,-0.009541107469711931,-0.009667256463629866,0.7303887642776475,0.6828965986426414
-61.72871398925781,10.99053955078125,-0.8278801441192627,-0.007582868481296505,-0.01757386863647264,0.7416449144494199,0.6705195598325646
-61.75374221801758,11.12544059753418,-0.8166924715042114,-0.004458636958198803,-0.030290333383705938,0.7429691091591736,0.6686250960704384
-61.747718811035156,11.267223358154297,-0.790372908115387,-0.013190871561131861,-0.019087394348325317,0.7495661080619553,0.6615227297147864
-61.770896911621094,11.385178565979004,-0.7783575654029846,-0.018175330362887543,-0.015015783239419222,0.7495596776641549,0.6615167973981575
-61.778141021728516,11.514826774597168,-0.7936979532241821,-0.004781376522130867,-0.020567842718752206,0.750890795288921,0.6600887181544782
-61.801387786865234,11.640132904052734,-0.8017688989639282,0.004437643883458761,-0.028018818344348405,0.7411242186371728,0.6707683248967485
-61.82427215576172,11.779114723205566,-0.8007699251174927,0.007179312742810695,-0.01917778574687056,0.7356766162075116,0.677023327787052
-61.802467346191406,11.94119644165039,-0.8053677678108215,-0.007327282259161858,0.005724415869997056,0.7301890747868076,0.683181862361427
-61.81267166137695,12.072882652282715,-0.8130694031715393,-0.0035243866617299426,0.015757556152410996,0.7266037008180468,0.6868670468731781
-61.820194244384766,12.193598747253418,-0.819881021976471,-0.01265228105675309,0.01135592229212914,0.7155798176030219,0.6983240561889458
-61.78247833251953,12.354879379272461,-0.8485797643661499,-0.018604793337606583,0.01637881500529632,0.7146509623542311,0.6990419144014604
-61.795684814453125,12.501287460327148,-0.8483369946479797,-0.000502514514413519,0.0038429380509856534,0.7301228333815653,0.6833049300869812
-61.81106948852539,12.641026496887207,-0.834964394569397,-0.0045498096499040795,-0.0010018291707930248,0.7234285381262063,0.6903835497714601
-61.79301452636719,12.79906177520752,-0.8241369128227234,-0.01366485775955935,0.007789161441255413,0.7262689468076211,0.6872306872727686
-61.81090545654297,12.939826965332031,-0.8197178244590759,-0.00806605139724293,0.012475670539907526,0.7332115370715983,0.6798383178113315
-61.86663055419922,13.056787490844727,-0.7818520069122314,0.00673781440240844,0.0017456565376869988,0.7363090796526519,0.6766095578407062
-61.8864631652832,13.191105842590332,-0.7815878987312317,0.01863184860989451,0.00048632838333953824,0.7256473887691979,0.6878142808015302
-61.87007522583008,13.35384464263916,-0.8384840488433838,0.0021099418858937153,0.027144081005517785,0.7272110301184732,0.6858737964710658
-61.832000732421875,13.487222671508789,-0.8393988013267517,0.00028809235399802717,0.0358524185219103,0.7248649708434334,0.6879573352563905
-61.840213775634766,13.619915962219238,-0.8401176333427429,-0.0040232664344606334,0.03989074497968231,0.7237589633029623,0.6888871495613665
-61.88933563232422,13.73069953918457,-0.865466833114624,-0.011756720384169451,0.041235825962826024,0.7246870638632423,0.6877427176293799
-61.89760208129883,13.86297607421875,-0.8811731934547424,-0.006606448095635404,0.04347901231079316,0.7285256822656249,0.6836053398061219
-61.90858459472656,13.998210906982422,-0.8823053240776062,0.0033141028514605607,0.049600558872481715,0.7400070328183332,0.6707595639729885
-61.84721374511719,14.18148136138916,-0.8947837352752686,-0.0010470587338848307,0.053973418842605175,0.7342738648189941,0.6767035282679009
-61.85758590698242,14.300331115722656,-0.8809998631477356,-0.01961034261257127,0.05633701722420585,0.7364461579676782,0.6738609881626497
-61.82222366333008,14.455427169799805,-0.9126179814338684,-0.012004502859767318,0.0536388874241632,0.74237911803299,0.6677215039037965
-61.838043212890625,14.588920593261719,-0.9234961271286011,-0.003344902087427888,0.047252710262394096,0.7476153876117623,0.662440355963462
-61.83685302734375,14.710543632507324,-0.8804447054862976,-0.004708807950121164,0.05217212891309648,0.7495240494410764,0.6599012012428944
-61.85413360595703,14.840879440307617,-0.8781000971794128,0.0029907558862116083,0.07088592102990846,0.751895258697783,0.6554538591897715
-61.85328674316406,14.961853981018066,-0.8536328077316284,0.013021763455567756,0.08218325357997816,0.7485511994788971,0.6578354264299093
-61.843971252441406,15.074176788330078,-0.8397390842437744,0.018007050534910703,0.0794122583796236,0.7335201024460746,0.6747723309810362
-61.78732681274414,15.195158958435059,-0.8872013092041016,0.03363497775795497,0.06738751813130966,0.7219730855496793,0.6878099115403904
-61.75640106201172,15.345959663391113,-0.8321253657341003,0.0389471472540152,0.05975713086053167,0.707954346273223,0.7026470298983303
-61.72698211669922,15.460515975952148,-0.8095699548721313,0.030279642463133374,0.04929362452204143,0.6975269638340081,0.7142194456595921
-61.629642486572266,15.554896354675293,-0.8120589852333069,0.030874169777718643,0.027816196945534395,0.6565232297325142,0.7531602045047338
-61.60254669189453,15.654459953308105,-0.7895224094390869,0.0352903337301924,0.03126795550900054,0.6403059810563301,0.7666714797923485
-61.57206726074219,15.759989738464355,-0.7818455696105957,0.0352364032576896,0.01909885696456669,0.6077046790318209,0.7931510906699556
-61.565032958984375,15.851055145263672,-0.8029152154922485,0.034102275519560105,0.009805097841830718,0.5819848037748813,0.8124251245719898
-61.53635787963867,15.953672409057617,-0.7998826503753662,0.044144080276531994,0.006625154283792558,0.555707945496775,0.8301783463925135
-61.457244873046875,16.09185218811035,-0.777056097984314,0.03392686111870167,0.012408811606759836,0.5236416224390755,0.8511723919033752
-61.3671875,16.16706085205078,-0.7984522581100464,0.030943057545584376,0.012620350468949326,0.48046010641421466,0.8763796780438334
-61.325138092041016,16.25865936279297,-0.7975475788116455,0.027624907240851954,0.005182338123895919,0.45861317152055947,0.8881914021084407
-61.285362243652344,16.343124389648438,-0.8102819323539734,0.02636336742842004,0.0013089539557627284,0.44453459948445717,0.8953726874093095
-61.234256744384766,16.45280647277832,-0.8537768125534058,0.009292444619414895,0.006134284759426051,0.4637217824327103,0.8859109038277582
-61.19027328491211,16.55430793762207,-0.8556336164474487,0.00023963366166451685,0.01530340661544829,0.4574556337435093,0.8891007206599232
-61.123409271240234,16.71099853515625,-0.8510806560516357,-0.015633619522474825,0.02132475241204143,0.42494069908334964,0.9048349281154799
-61.07523727416992,16.812026977539062,-0.8491955995559692,-0.021289216654985118,0.03812273413374622,0.41917399099081515,0.9068553311709739
-61.03416442871094,16.945194244384766,-0.8753947019577026,-0.024873435922325025,0.04020600236098047,0.40751432517925024,0.9119741577113176
-60.98568344116211,17.04601287841797,-0.8885356783866882,-0.018033851428831304,0.043159434827563466,0.38489561932330196,0.9217740534500524
-60.87248229980469,17.164104461669922,-0.8862320184707642,-0.014002944132552368,0.05378818156050249,0.36092202785389904,0.9309382572919991
-60.81693649291992,17.260576248168945,-0.8744591474533081,-0.02347045641774696,0.06923639519208684,0.34175150204714405,0.9369425649979132
-60.815181732177734,17.36522674560547,-0.8765588998794556,-0.02435954676222858,0.08450241448723504,0.33597933381663136,0.9377546809669888
-60.75532913208008,17.45607566833496,-0.8792635202407837,-0.021734317779152475,0.08263067124204687,0.3237344355554581,0.9422822331108406
-60.62755584716797,17.560062408447266,-0.8954949378967285,-0.020789620851562607,0.07080824414035741,0.30652744318619596,0.9489967917755788
-60.52483367919922,17.707324981689453,-0.9442498087882996,-0.016220433920757504,0.0827780591132507,0.30762072680036334,0.9477627228877921
-60.46271514892578,17.79279136657715,-0.9396659135818481,-0.009548957004414578,0.08192041006647706,0.31094002682316685,0.946844318541267
-60.394710540771484,17.885848999023438,-0.9255064725875854,-0.014796325867645701,0.08739911218924604,0.29312530478686194,0.951955891637296
-60.273128509521484,17.96575927734375,-0.8801591396331787,-0.018867908427362957,0.06496490684686317,0.28028952674159646,0.9575287693374684
-60.20665740966797,18.05889129638672,-0.8814456462860107,-0.008859620916078424,0.055749261290017206,0.2860725052126547,0.9565438038815559
-60.21932601928711,18.21329116821289,-0.898601233959198,0.0010825543123028018,0.05526809485658395,0.28980443216586377,0.9554881772497794
-60.15947341918945,18.310144424438477,-0.8995532989501953,-0.0034073061342441914,0.06432734320225422,0.30448535258713116,0.9503362842916908
-60.03993606567383,18.38950538635254,-0.9490246772766113,-0.03682192276038239,0.07663676541906093,0.2891823636960326,0.9534906988101708
-59.977596282958984,18.460594177246094,-0.9360340237617493,-0.0304056088899214,0.08340800891761399,0.2946686903936335,0.9514667445045746
-59.823944091796875,18.571537017822266,-0.9037931561470032,-0.02689471852898013,0.039561016102052426,0.25256725419995074,0.9663960793722818
-59.73943328857422,18.638408660888672,-0.8971318006515503,-0.018259368894442192,0.019003804095907524,0.24213789310074366,0.9698838546971457
-59.738040924072266,18.68587875366211,-0.9206527471542358,-0.02804817382254017,0.01968605217395555,0.25387705005537653,0.9666292995508695
-59.64600372314453,18.76253318786621,-0.9076572060585022,-0.023612576105567672,0.014933887435639328,0.25355571270259797,0.9669172280043395
-59.41099548339844,18.860790252685547,-0.8611741065979004,0.00033252832649314856,0.004675067831965306,0.20596198559474244,0.9785487691758392
-59.314144134521484,18.93503189086914,-0.8396070003509521,-0.0009724423616004585,0.0009542424451235684,0.19989681605333215,0.9798160065588587
-59.31801986694336,19.045557022094727,-0.8242982029914856,0.006300256633618537,-0.0033700811154198916,0.2307716519060431,0.9729817028064721
-59.233341217041016,19.129112243652344,-0.8201497197151184,0.007272143590837339,-0.006981419859175013,0.22159862754620985,0.9750858546681826
-59.071533203125,19.246227264404297,-0.8787121772766113,-0.0005149480961567846,0.018498730048304927,0.2031087335855791,0.9789812940788605
-58.990074157714844,19.31863784790039,-0.8662993907928467,0.0008081959627297239,0.004222006888091045,0.19166759326159413,0.9814504853381197
-58.9225959777832,19.404821395874023,-0.8520153760910034,-0.0021778393271405876,-0.010568622399072367,0.2007126804259582,0.9795907212467246
-58.83076858520508,19.496490478515625,-0.8865525722503662,0.017100311306006262,-0.007615164279077767,0.2023979639461556,0.9791244317331128
-58.750614166259766,19.568410873413086,-0.9025201797485352,0.019573473394380547,-0.012212091533225831,0.2074863461988687,0.9779658276753369
-58.65900802612305,19.64967155456543,-0.9137344360351562,0.016691673206083484,-0.01345194732099162,0.2197359369844794,0.9753238186143142
-58.54692459106445,19.747243881225586,-0.9427746534347534,0.021909967689704914,0.0061090690746989414,0.24865011961789496,0.9683262624781398
-58.45866012573242,19.80596351623535,-0.8816199898719788,0.018632873578456444,0.011631096189129539,0.259335600975076,0.9655374563892095
-58.368324279785156,19.889001846313477,-0.8648406267166138,0.011873759973695048,0.017666043721608196,0.26133722268053067,0.9650128396891618
-58.280418395996094,19.97296905517578,-0.8696894645690918,0.015405940974253565,0.020140729749599812,0.26904359808907785,0.9627941370382009
-58.24038314819336,20.124601364135742,-0.9397991299629211,0.018282795118598903,0.0283075584393642,0.2812592803079981,0.9590399568206115
-58.1600456237793,20.21149444580078,-0.938583493232727,0.027755623655623476,0.03171074683269917,0.2665085397957077,0.962910822509935
-58.02437210083008,20.214218139648438,-0.9062296748161316,0.00940211087335601,0.037453587596218,0.23686715834198288,0.9707743189775323
-57.93486404418945,20.294649124145508,-0.8951365351676941,0.001805267021626167,0.05199427179419714,0.24488538678768032,0.9681551962621592
-57.79804611206055,20.45063018798828,-0.9280101656913757,0.0170094133706195,0.039192346508716835,0.23877903526185323,0.9701336053097772
-57.70083999633789,20.532855987548828,-0.9428748488426208,0.007393069032457962,0.034280324057738745,0.23368662885068148,0.9716793511283347
-57.58143615722656,20.55917739868164,-0.9370005130767822,-0.012813332125762055,0.03426374412284465,0.24295203298156215,0.9693482986154384
-57.48579406738281,20.63396644592285,-0.9321664571762085,-0.014835936735433444,0.03359138420618392,0.2577074879797798,0.9655249165751479
-57.377986907958984,20.7871036529541,-0.9041851162910461,-0.005241251582774905,0.038840098165255646,0.26585182192606793,0.9632168939729772
-57.27466583251953,20.868499755859375,-0.894764244556427,-0.001883929350628421,0.04673493645053708,0.2693025380627954,0.9619191439607088
-57.12327194213867,20.999900817871094,-0.9598492980003357,-0.0014461768466453493,0.0539344130147622,0.27976883948467884,0.9585501468982608
-57.02461624145508,21.080551147460938,-0.9664514064788818,0.0015624700045761893,0.053760416125851807,0.2719652642328161,0.9608029305722556
-56.893306732177734,21.141822814941406,-0.9739710092544556,0.0016089280030446285,0.052170558270492204,0.2480790482308783,0.9673326367022296
-56.799041748046875,21.202552795410156,-0.9549916386604309,-0.01741676636030357,0.06095997216854617,0.23312505627827196,0.9703778883393898
-56.729183197021484,21.233436584472656,-0.9085310101509094,-0.005557626937204969,0.04196178396147921,0.22760014128020598,0.9728342598607572
-56.62211227416992,21.2961368560791,-0.9072301387786865,-0.0009228911573292031,0.03378521772044507,0.2226797909878915,0.9743056081235922
-56.51991271972656,21.335908889770508,-0.8548014760017395,0.005977544697627912,-0.0036433918330026948,0.2073544266989193,0.9782408376180691
-56.41250991821289,21.394744873046875,-0.8459529280662537,0.01943151799518011,-0.014144469411161818,0.20792838237248068,0.9778487295576158
-56.265525817871094,21.490596771240234,-0.9125714898109436,0.03301490641641796,0.018770996852755354,0.21270172204173834,0.9763788419829406
-56.07899475097656,21.5323543548584,-0.9017210006713867,0.0265993109005902,0.009022245797012192,0.19208313365816823,0.9809766284190721
-55.97758865356445,21.589550018310547,-0.8952723145484924,0.026939324239884908,0.00325450980265256,0.19525905819168898,0.9803762446987062
-55.873863220214844,21.650402069091797,-0.899329662322998,0.015504348868288716,-0.010868669204112438,0.1816138977880373,0.9831876114588396
-55.808475494384766,21.6870059967041,-0.9174328446388245,0.01804629385085682,0.007094080149705733,0.16555039764200902,0.986010685107241
-55.7049560546875,21.751041412353516,-0.9027522802352905,-0.0020291136718912153,0.01391835155303546,0.15640464112102756,0.9875929072363547
-55.633148193359375,21.834272384643555,-0.8921798467636108,-0.022775733654449244,0.01312729732108755,0.1657287494489413,0.985820937912984
-55.52597427368164,21.90003204345703,-0.8824599981307983,-0.022816820848062226,0.01644127697259914,0.16857732886743526,0.9852871466175829
-55.31742858886719,21.933095932006836,-0.9040122628211975,-0.02784768202345085,0.01593449264562908,0.1352453796710327,0.9902925253821142
-55.21314239501953,21.983642578125,-0.9101767539978027,-0.026833674346632957,0.01077467869463894,0.1370236396058576,0.9901456369692543
-55.099063873291016,22.137950897216797,-0.9458655118942261,-0.03264362561198746,0.02492299334136494,0.18961692208409112,0.9809988078326937
-54.97700119018555,22.206392288208008,-0.9264969229698181,-0.025528842503424982,0.030169159795976983,0.2009249249769832,0.978809110358416
-54.870304107666016,22.24805450439453,-0.8998127579689026,-0.017305298886258032,0.02151457441646255,0.1933775047430984,0.9807358412832013
-54.75756072998047,22.308761596679688,-0.8907406330108643,-0.009869726738738118,0.00948347801850309,0.1947480035659968,0.980757802541399
-54.61333465576172,22.393308639526367,-0.8808928728103638,0.009666948845215894,0.0025296517026023703,0.20022037594128242,0.979699929580593
-54.51069259643555,22.45795440673828,-0.8694236278533936,0.0331214859944172,-0.0077685193512008,0.19708244053634721,0.9797964732049451
-54.37810134887695,22.52951431274414,-0.8762422204017639,0.014924649980530974,-0.002830652832760099,0.1566650433977973,0.9875349646491841
-54.26691436767578,22.586645126342773,-0.8518779873847961,0.01092551080434774,0.019990122438157818,0.15934824161746605,0.986959556472297
-54.0987434387207,22.574726104736328,-0.8335154056549072,0.032037304491754,-0.003260017766368386,0.1242428764121222,0.9917291419868167
-53.97789001464844,22.633134841918945,-0.8545453548431396,0.0432357005333843,-0.005634505975780845,0.11661811166747556,0.9922193016530714
-53.87752151489258,22.653486251831055,-0.8196319937705994,0.015252366005439522,-0.005995493343449,0.10990274611846446,0.9938072276787008
-53.74801254272461,22.711429595947266,-0.8082331418991089,0.013001064745670494,0.003390083836560993,0.129120183374484,0.9915379255945783
-53.6474723815918,22.800716400146484,-0.8455250263214111,0.04296532442831134,0.026196505525977354,0.14087074803457014,0.9887482775424583
-53.52413558959961,22.865507125854492,-0.8320355415344238,0.036240908041415956,0.03443411928773227,0.1456581499706844,0.9880711469121692
-53.40528869628906,22.976966857910156,-0.8867599964141846,0.03201713719640619,0.03622681212975596,0.16369598647164688,0.9853254005767518
-53.28935241699219,23.049922943115234,-0.8873783349990845,0.03936660367257707,0.03238358920493119,0.15939777866250554,0.9858975209538522
-53.15362548828125,23.073810577392578,-0.8905637860298157,0.03408013893574867,0.045341219721204175,0.13317272300232005,0.9894684147422094
-53.039833068847656,23.134986877441406,-0.8720934391021729,0.027769485559697174,0.05182009761659383,0.12705083394532035,0.9901523209832693
-52.9433708190918,23.182315826416016,-0.8126627206802368,0.03229941623956079,0.02583783944055198,0.13364735302819256,0.9901654098140298
-52.823917388916016,23.236968994140625,-0.8088459968566895,0.037538918971501904,0.01202477182114802,0.12870870093728168,0.9908987358595921
-52.69803237915039,23.261516571044922,-0.8256787061691284,0.048972550414163575,0.007998184632802545,0.11288927541343947,0.9923677392202652
-52.57392501831055,23.314796447753906,-0.8321300745010376,0.05168937245747248,0.003355997814401147,0.1199935017566738,0.9914224657479744
-52.466941833496094,23.41124153137207,-0.8575260043144226,0.046702949941847795,0.01583073358549867,0.14920332908449743,0.9875761180440611
-52.349430084228516,23.466455459594727,-0.8391819596290588,0.028638765561725822,0.03640723963162239,0.1500116490081314,0.9875985212480664
-52.1773567199707,23.482297897338867,-0.8090478181838989,0.031108144314886763,0.028056371623176972,0.16714143706179949,0.9850425693265966
-52.049781799316406,23.55229377746582,-0.8398972749710083,-0.011411138839848138,0.04558593066619882,0.18464905600568876,0.9816804138577291
-51.94432830810547,23.606304168701172,-0.8439880609512329,-0.011316374984918845,0.04647075970757885,0.17914840827538553,0.9826587688316819
-51.82538604736328,23.6632022857666,-0.8332768082618713,-0.015100997622875608,0.04081355501279407,0.16738532423043598,0.9849306406190658
-51.69754409790039,23.71687889099121,-0.8193285465240479,-0.01843658123226585,0.053859274657435,0.1672252146305158,0.9842738432964776
-51.55099105834961,23.72196388244629,-0.8218636512756348,-0.0005523478281332246,0.056987056122768505,0.15103113075482075,0.9868848807683992
-51.4261360168457,23.762388229370117,-0.8193503618240356,0.005059299284404444,0.044221352619684635,0.14211847100783073,0.988848429063642
-51.3010139465332,23.801679611206055,-0.8257880210876465,0.008893020356479164,0.03963448282789115,0.1436833687907781,0.9887897205639014
-51.160316467285156,23.805522918701172,-0.830058753490448,-0.004579363213836307,0.0574288008738495,0.15749440980282453,0.9858379548098194
-51.032958984375,23.846412658691406,-0.8149640560150146,-0.007213881290125415,0.05918020654339096,0.1649473234949095,0.9844988794011292
-50.883758544921875,23.882843017578125,-0.7344264984130859,0.02243463858055868,0.038447510985376375,0.16006399325973653,0.986102425690423
-50.75633239746094,23.93206214904785,-0.7195992469787598,0.02274317915036038,0.04145975876357492,0.16604120173923684,0.984984342784387
-50.64680862426758,23.977075576782227,-0.7173864841461182,0.023048169992557377,0.03554772178526565,0.1589654890150654,0.9863747333737176
-50.58420181274414,24.095094680786133,-0.7653416395187378,0.03464791586787659,0.04876626591497099,0.1834734166214465,0.9812027714127065
-50.42216873168945,24.10840606689453,-0.7761121392250061,0.02078525509946598,0.06907008995065371,0.14790697132636088,0.9863674891630004
-50.3023796081543,24.159236907958984,-0.7493149042129517,0.007078264630785292,0.08113839792300954,0.13935248460995428,0.9868877056612553
-50.16096115112305,24.192399978637695,-0.713573157787323,0.003511408414450527,0.05734013233150249,0.1289709834486279,0.9899829618046193
-50.03699493408203,24.24286651611328,-0.7153153419494629,0.012671596069897186,0.04490926821016563,0.12222297691358071,0.9914051302047268
-49.90619659423828,24.27570152282715,-0.7712113261222839,0.007669101746993463,0.05615199638396375,0.12134492696477447,0.9909911941487689
-49.783992767333984,24.323122024536133,-0.7663544416427612,0.006501953006226436,0.04440261137513642,0.12929655956669103,0.9905899920725985
-49.66094970703125,24.389738082885742,-0.7003240585327148,0.01222041882420689,0.02898158539084961,0.13512395710896005,0.9903293620241751
-49.53623580932617,24.4491024017334,-0.671910285949707,0.01161293702309836,0.040576722303710976,0.13936579885477157,0.9893411157989728
-49.41255187988281,24.519956588745117,-0.6678436994552612,0.019455722873511827,0.024765581270702202,0.15061779368352016,0.9880902899318978
-49.29250717163086,24.586429595947266,-0.6614179015159607,0.025856745116876467,0.013017740012736331,0.15109454140804407,0.9880953429369124
-49.16222381591797,24.619953155517578,-0.6761389374732971,0.0018686706592367039,0.016979735905387514,0.1304716370650224,0.991304871651564
-49.04335403442383,24.681011199951172,-0.6549737453460693,-0.011493392965061086,0.013869344305148178,0.10699457791986347,0.9940964256562068
-48.94337463378906,24.71745491027832,-0.6271176338195801,-0.0019922011858406483,0.011460753448816549,0.10187989466527089,0.9947286913162874
-48.8255729675293,24.769134521484375,-0.6095584630966187,0.002625834997770594,0.014563617981822282,0.09315034679113983,0.9955420729002539
-48.70451736450195,24.777587890625,-0.6140874028205872,0.021185100727777906,0.0036852138319429582,0.05848925998660568,0.9980564198342627
-48.59297180175781,24.817705154418945,-0.6169368028640747,0.033679566415964216,-0.009286758036072556,0.06374557161694032,0.9973544731089552
-48.402713775634766,24.87153434753418,-0.6698225140571594,0.029335730951612914,0.01183960230556132,0.08262678406245783,0.9960783369104443
-48.26662063598633,24.928905487060547,-0.6466215252876282,0.02888529128119771,0.015131823952392948,0.09196128304486396,0.9952285115852623
-48.15357208251953,24.94093894958496,-0.5990283489227295,0.01914420707736183,-0.010698215739574562,0.07950102805209971,0.9965935149568393
-48.03036117553711,24.997220993041992,-0.5796743035316467,0.01440227252442248,-0.016631260667996507,0.09449704554252972,0.9952820123454751
-47.931278228759766,25.07135772705078,-0.5787261128425598,-0.009336098609510289,-0.010063868577435105,0.10612134568814068,0.9942584250592739
